longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.8732331962968682,1.070672651173878,-0.6951991307364704,-0.4133788864454168,-0.3673011568689274,-0.6170117344336453,-0.41835018812785174,-0.7638544684851414,0,1,0,0,0,92600.0
0.7893399659615737,-0.9310263032308324,-0.2952155869597784,0.6831095523499353,0.8726323195128907,0.22681419955396998,0.7430383035830539,0.4237724058316362,0,0,0,0,1,442700.0
0.26510518506927333,0.19085613400529652,-0.6152024219811321,-0.06036078493178791,-0.03873077724743983,-0.17002156293655607,0.007317087114606874,-1.2806882299243891,0,1,0,0,0,62900.0
-1.1228688062455834,0.4422322817677478,-0.1352221694491016,1.4526416286695774,1.7791987683955353,1.9188655770911798,1.8124616432354035,-0.3923650045228267,1,0,0,0,0,142100.0
-2.2961561730045488,2.3834147561555703,0.4247547918382673,-0.47734860953849056,-0.4200642835234728,-0.42343331370655946,-0.48403958245539164,-1.0131352234312392,0,0,0,0,1,67000.0
-0.7134664059296939,0.9263641219028397,1.8646955494343587,-1.1473722277133513,-1.165943028503638,-1.1255950397984438,-1.1540714045962988,-2.1669966443188624,0,1,0,0,0,82500.0
-1.2976137332096882,0.9915357157671792,1.3847152969023282,-0.23236826258205276,-0.3649028329300844,-0.4480705672536431,-0.45250867317817245,0.2447321311671727,0,0,0,1,0,208100.0
0.7044638585790097,-0.8798200509088484,1.3047185881469898,-0.2124665709530965,0.24906809541371716,-0.33808282820416247,0.20438527009722662,-0.35019292585719625,0,0,0,0,1,218800.0
0.6046096145995222,-0.6749950416209258,0.34475808308292893,-0.26790699763376036,-0.1658419460061175,0.49166467518511925,-0.20551655050662243,0.08792425382231671,1,0,0,0,0,159600.0
1.123851683292853,-0.6936154970107367,-1.2551760920238395,0.4817233870569255,0.30183122206826263,0.6667651557518924,0.31211587679439207,0.12224551718446085,0,1,0,0,0,106300.0
1.2736330492620807,-0.8239586847394159,-1.8151530533112084,-1.194757207782295,-1.266672633935043,-1.2355827788479243,-1.2907053447975818,-0.34317582545319514,0,1,0,0,0,187500.0
-1.3525335673984054,1.0008459434620864,1.3847152969023282,-1.2260312946277976,-1.2834609015069438,-1.243501896059487,-1.2985880721168865,-2.1669966443188624,0,0,0,1,0,67500.0
-1.1378469428425069,0.43757716792029594,0.18476466557225207,-0.7370183003163009,-0.6095318746920678,-0.5888548732369783,-0.5260807948250172,-0.4036201556658779,1,0,0,0,0,195300.0
-1.417438825985069,2.285657365359061,-1.4951662182898546,2.5349145734442464,1.8463518386831383,1.5352283432865912,1.7388895215885587,0.34109567829934573,0,1,0,0,0,120100.0
0.7244347073749101,-0.7308564077903583,1.0647284618809745,-0.9000226317534664,-0.784609522227605,-0.6768450644765627,-0.7651901901772624,-0.4246019806362572,1,0,0,0,0,191700.0
-0.8033352255112277,1.3965306204955725,-0.21521887820444,-0.31387042830063555,-0.6071335507532248,-0.5826955598502074,-0.5970253406987603,1.7365954675544524,0,1,0,0,0,179200.0
0.27509060946721997,-0.13500183531640148,1.0647284618809745,-0.04330219210696826,-0.13466373480115884,-0.3486416511529126,-0.1555926108176921,-0.6722847820250083,0,1,0,0,0,72300.0
0.5996169024005525,-0.7355115216378135,-0.2952155869597784,0.9598378359525652,1.8415551908054526,0.27080929517376223,1.8124616432354035,-0.15288039964568084,1,0,0,0,0,485000.0
-1.2826355966127647,0.9682601465299165,1.6247054231683433,-0.5237858900060552,-0.5351838325879356,-0.7217200620087508,-0.560239279875338,-0.9858310604730961,0,0,0,1,0,187500.0
0.614595038997476,-0.7541319770276244,0.744741626859621,-0.46123771631504973,-0.3936827201962001,-0.36272008175124615,-0.33952291493480385,-0.8686246408537911,1,0,0,0,0,146800.0
1.1987423662774632,-0.7541319770276244,0.9847317531256362,-0.3948987442185289,-0.6023369028755389,-0.5967739904485408,-0.5865150376063539,0.8987119935717486,0,1,0,0,0,140700.0
-0.8482696353019982,1.1544647004280284,0.744741626859621,0.09648349909641502,-0.09389222784082826,-0.18322009162249375,0.020454965980114856,0.34741801628710917,0,1,0,0,0,128800.0
-0.23416603482815695,0.6005061525811449,-0.8551925482471473,-0.14802299805933336,-0.012349213920167112,-0.08115146978457576,0.009944662887708471,-0.9492170811373679,0,1,0,0,0,65200.0
-0.3839474007973846,1.0241215126993493,-0.2952155869597784,-1.095722599438203,-1.1563497327482661,-1.1555117048199024,-1.1856023138735179,-0.9124641493183918,0,1,0,0,0,162500.0
0.8143035269564438,-0.9170609616884734,-0.21521887820444,-0.5602723246591417,-0.6598966774077702,-0.5404602680552067,-0.631183825749081,0.8726584029628339,1,0,0,0,0,230400.0
0.8542452245482374,-0.9636121001629988,1.2247218793916514,-0.04756684031317317,-0.3433179174804976,-0.45862939020239324,-0.33426776338860065,2.1089186464162517,1,0,0,0,0,500001.0
0.614595038997476,-0.7587870908750762,1.0647284618809745,-0.26364234942755543,-0.06511234057471256,0.1784195943721985,-0.0005656402046979148,-1.129785833117554,1,0,0,0,0,125400.0
0.8043181025584972,-0.7262012939429064,0.34475808308292893,-0.49345950276193135,-0.5351838325879356,0.14850292935073978,-0.4288604912202581,-0.45003028507055814,0,1,0,0,0,143900.0
0.5197335072169583,-0.6843052693158329,0.34475808308292893,-0.18687868171586702,-0.20661345296644806,-0.1665019552869727,-0.2160268535990288,0.356380451456576,1,0,0,0,0,203700.0
0.7244347073749101,-0.7634422047225281,0.744741626859621,-0.6427221899791034,-0.5495737762209935,-0.5659774235146863,-0.5654944314215411,-0.7182085777383223,1,0,0,0,0,185100.0
1.2886111858590041,-1.3499865495015844,0.18476466557225207,-0.2892302386647849,-0.6215234943862827,-0.551019091003957,-0.5260807948250172,2.04645950519648,1,0,0,0,0,189100.0
-0.8382842109040515,1.1311891311907656,0.5047515005936057,-0.7910371775948964,-0.8469659446375224,-0.7973916264747934,-0.7888383721351768,-1.0813608927057843,0,1,0,0,0,155000.0
-0.0694065322620058,0.5120589894795393,-0.4552090044704552,1.8023427815783803,-0.2425883120490927,1.8845494025077418,1.9937643715794136,-0.9159379613995804,0,1,0,0,0,69000.0
0.7993253903595203,-0.9356814170782842,-0.5352057132257936,0.4703509918403791,-0.029137481492067935,0.1467431255259481,0.05724102680353721,2.0364549264026564,1,0,0,0,0,294900.0
-0.24415145922610357,0.6051612664285968,0.4247547918382673,-0.5413183326315643,-0.7198547758788447,-0.7692347652781264,-0.7231489778076369,-0.0005884780063700212,0,1,0,0,0,96500.0
-1.2926210210107114,0.8332618449537854,0.34475808308292893,-0.3655200565757839,-0.3433179174804976,-0.5853352655873949,-0.3237574602961943,0.5795381395521353,0,0,0,1,0,500001.0
-1.1628105038373768,0.4468873956151997,1.8646955494343587,-0.6536207353949604,-0.6527017055912414,-0.8299479972334397,-0.6206735226566746,0.0878547775806931,1,0,0,0,0,243800.0
0.6745075853851628,-0.6656848139260221,0.4247547918382673,-0.10537651599728422,-0.42486093140115877,-0.33104361290499573,-0.3657986726658198,1.6542661212302812,1,0,0,0,0,367100.0
-0.8183133621081512,0.9961908296146311,-0.05522546069376316,0.004082787961975225,0.08838039151123783,0.2532112569258453,0.1386958757696867,-1.0423847211548476,0,1,0,0,0,94400.0
-1.2327084746230175,1.066017537326426,-0.1352221694491016,0.43291685758591375,0.6040200383624774,0.3904759552595971,0.5065564840039102,-0.30232379537841647,0,0,0,1,0,182000.0
-0.853262347500975,1.0939482204111406,-1.4951662182898546,-1.1990218559884998,-1.254681014240828,-1.2153450348628199,-1.2644295870665658,0.09105068469538662,0,1,0,0,0,120800.0
1.038975575910289,-0.796028001654698,0.02477124806157525,-0.7900894779935176,-0.9261106346193405,-0.6337298707691663,-0.8650380695551231,0.8354191374524913,0,1,0,0,0,143400.0
1.1288443954918297,-0.7448217493327173,1.8646955494343587,-0.8516899520831441,-0.9093223670474397,-0.7630754518913555,-0.9727686762522886,-1.0142468432972194,0,1,0,0,0,63500.0
-0.4538453715830251,-0.14431206301130522,-0.9351892570024857,0.21020745126187937,0.16512675755421302,0.022676955878133946,0.11504769381177232,-0.31601061497829996,1,0,0,0,0,158600.0
-1.472358660173786,1.7875601836816102,-0.2952155869597784,-0.6484083875873765,-0.7174564519400017,-0.6803646721261462,-0.7625626144041608,-0.7870595331874815,0,1,0,0,0,71900.0
-1.1628105038373768,0.7448146818521798,0.2647613743275905,0.5575393551672351,0.19390664482032874,0.3156842927059503,0.2910952706095793,1.2843051345836896,1,0,0,0,0,261100.0
0.8542452245482374,-0.8239586847394159,-0.2952155869597784,-0.6905810198487362,-0.9045257191697538,-0.8317078010582314,-0.9228447365633582,2.4512975651382054,1,0,0,0,0,270100.0
0.6345658877933692,-0.7494768631801725,0.744741626859621,-0.34846146375096426,-0.05791736875818364,0.2963264506332417,-0.16347533813699688,-1.1709157681588278,1,0,0,0,0,190600.0
0.6295731755943995,-0.8705098232139447,-0.6152024219811321,1.9136974847403976,2.6258071188071055,1.5915420656799253,2.803057709694705,0.04220888683387412,1,0,0,0,0,271100.0
-1.447395099178916,0.9868806019197274,1.544708714413005,0.11164669271847694,0.45292563021537,0.2136156708680323,0.4802807262728942,-0.34039677578824423,0,0,0,1,0,375000.0
-1.1678032160363538,0.847227186496141,-0.4552090044704552,0.812470547938151,0.32821278539553533,0.47582644076199404,0.31999860411369685,1.2244166143039972,1,0,0,0,0,264400.0
0.8342743757523442,-0.833268912434323,1.8646955494343587,-0.26932854703582865,-0.0795022842077704,-0.21137695281916077,-0.10041351958255858,-0.49421717474327787,1,0,0,0,0,177300.0
0.6844930097831166,-0.7820626601123423,0.6647449181042826,-0.8583238492927961,-0.7774145504110761,-0.482386741837081,-0.7362868566731449,-0.6510945283297574,1,0,0,0,0,164600.0
-1.3425481430004516,1.1079135619534997,1.4647120056576666,-0.4332805780743731,-0.3217330020309108,-0.5246220336320816,-0.33952291493480385,-0.9091987659620747,0,0,0,1,0,134500.0
0.7793545415636272,-0.7913728878072461,0.5847482093489441,-0.2830701912558223,-0.42725925534000175,-0.4559896844652057,-0.4998050370940012,0.6431089006378875,1,0,0,0,0,244700.0
1.2536622004661873,-1.3453314356541293,0.744741626859621,0.5589609045693034,0.17951670118727087,0.056113228549176046,0.2963504221557825,0.5099229454451146,0,0,0,0,1,184000.0
0.4248719754364476,-0.6377541308413042,-1.4151695095345163,1.3512377713220385,0.47211222172611383,0.9632921002292921,0.6589558788438028,2.5956691952324062,1,0,0,0,0,343900.0
-1.3774971283932753,1.056707309631519,0.2647613743275905,-0.099690318389011,0.27065301086330396,0.2118558670432406,0.21752314896273459,-1.512252543256425,0,0,0,1,0,88300.0
0.9141577709359313,-0.7448217493327173,1.2247218793916514,-1.0056911373072104,-0.9692804655185141,-0.8176293704598979,-1.009554737075711,-1.1139452500273337,0,1,0,0,0,112500.0
-1.4224315381840458,0.9961908296146311,1.8646955494343587,0.27133407555081646,0.740724502876527,-0.15154362277624334,0.800844970591289,0.3374829137349099,0,0,0,1,0,466700.0
0.5097480828190116,-0.6843052693158329,0.4247547918382673,-0.6455652887832399,-0.7126598040623158,-0.6689259472650001,-0.7362868566731449,0.2379929357296667,1,0,0,0,0,183600.0
0.5097480828190116,-0.5818927646718717,-1.975146470821885,6.972044107100115,6.439142181567435,4.8137428688735096,5.7958665152574245,1.4318031955509598,1,0,0,0,0,320900.0
-2.086462260647627,2.4997926023418904,-0.37521229571511683,-0.10111186779107931,0.06199882818396511,-0.3284039071678082,-0.22916473246453678,-1.0800408441149325,1,0,0,0,0,79800.0
1.1038808344969526,-0.7122359524005475,-0.8551925482471473,1.5530977864157376,1.2083976709509072,1.4806744247180488,1.3158498221192019,0.28516730379220856,0,1,0,0,0,133200.0
0.5896314780025989,-0.7075808385530956,1.8646955494343587,-0.42854208006747874,-0.6191251704474398,-0.7357984926070843,-0.6233010984297762,1.7013710130511994,1,0,0,0,0,399300.0
-1.1528250794394304,0.8006760480216156,-2.0551431795772235,1.0323368554580488,1.217990966706279,0.9597724925797088,1.2843189128419827,1.494123384287484,1,0,0,0,0,271400.0
-1.1578177916384071,0.8379169588012373,0.02477124806157525,-0.10158571759176874,-0.06271401663586959,0.3139244888811586,0.023082541753216453,0.1550383032308815,1,0,0,0,0,220700.0
0.6994711463800329,-0.7867177739597941,0.4247547918382673,0.29123576717977273,0.8630390237575187,1.4560371711709652,0.8061001221374922,-1.1208233979480873,1,0,0,0,0,189400.0
1.1787715174815698,-1.3546416633490364,-0.21521887820444,-0.9019180309562242,-0.8493642685763653,-0.9214577961226076,-0.833507160277904,-0.6995194687415274,0,0,0,0,1,125000.0
1.1288443954918297,-0.516721170807532,-0.8551925482471473,-1.0995133978437186,-1.1515530848705802,-1.0939185709521935,-1.159326556142502,-1.9414072877664712,0,1,0,0,0,91700.0
0.8143035269564438,-0.7727524324174352,0.4247547918382673,-0.10585036579797365,-0.17063859388380345,0.37551762274886774,-0.13719958040598093,0.3570057376311897,1,0,0,0,0,176300.0
1.2486694882672105,-1.4291234849082797,0.10476795681691366,-1.1634831209367922,-1.168341352442481,-1.0657617097555263,-1.190857465419721,-0.851811390380838,0,0,0,0,1,134400.0
-1.1927667770312238,0.8658476418859552,-0.4552090044704552,1.1019927761593957,0.9805568967608245,0.9668117078788755,1.0320716386242295,1.0167521280905392,1,0,0,0,0,230900.0
-1.442402386979939,0.9589499188350095,1.6247054231683433,-0.43091132907092594,-0.5567687480375224,-0.5818156579378115,-0.5444738252367284,0.6755543054761899,0,0,0,0,1,259700.0
-0.6385757229450766,0.8565374141910481,0.4247547918382673,0.7925688563091947,1.0956764458252872,1.3064538460636717,1.2107467911951382,-1.1366639810383075,0,1,0,0,0,82800.0
0.6944784341810631,-0.7215461800954546,0.9047350443702978,-0.6318236445632464,-0.4584374665449604,-0.35128135689010015,-0.4892947340015948,-1.0089666489338127,1,0,0,0,0,150000.0
0.6445513121913159,-0.7913728878072461,0.5847482093489441,-0.41811738445231117,-0.29295311476479513,-0.46566860550156,-0.3500332180272102,-1.481335615733846,1,0,0,0,0,113200.0
0.15526551669183924,0.30723398019161674,-1.8151530533112084,0.13344378355019093,-0.05072239694165471,0.0006794080682378231,0.007317087114606874,0.32073913950358013,0,1,0,0,0,110200.0
-0.8482696353019982,1.061362423478971,1.544708714413005,-0.3948987442185289,-0.22819836841603486,-0.022198041654054142,-0.2107717020528256,-1.3305026951686345,0,1,0,0,0,52700.0
0.7993253903595203,-0.7355115216378135,-0.9351892570024857,0.49309578227347195,0.6975546719773534,1.8528729336614915,0.8034725463643906,-0.09764678755478098,0,1,0,0,0,152200.0
1.2786257614610574,-1.3592967771964881,0.10476795681691366,0.7608209196630026,0.558451883524461,0.511022517257828,0.6116595149279741,-0.08263991936404609,0,0,0,0,1,144700.0
-1.1777886404343003,0.7820555926318048,1.0647284618809745,-0.2015680255372395,-0.28575814294826624,-0.11194803671843033,-0.09778594380945699,-0.33073957820253974,1,0,0,0,0,286500.0
1.20373507847644,-1.3406763218066773,1.0647284618809745,-0.7085873122749348,-0.5615653959152084,-0.47446762462551845,-0.6075356437911666,-0.9324733069060384,0,0,0,0,1,145200.0
0.559675204808759,-0.7587870908750762,0.8247383356149594,-0.6422483401784139,-0.6143285225697538,-0.4797470360998935,-0.5707495829677444,-0.34317582545319514,1,0,0,0,0,325000.0
0.7493982683697802,-0.8286137985868678,-0.1352221694491016,-0.7943541261997225,-0.8469659446375224,-0.36711959131322536,-0.780955644815872,0.14315786591321655,1,0,0,0,0,159500.0
1.173778805282593,-1.3313660941117735,-0.1352221694491016,-0.6171343007418739,-0.4416491989730596,-0.5765362464634364,-0.4314880669933597,-0.8022053538614639,0,0,0,0,1,244400.0
0.7743618293646503,-0.8844751647563036,-0.2952155869597784,0.9716840809698011,0.74312282681537,0.9430543562441878,0.7588037582216635,1.4750174178409465,1,0,0,0,0,221900.0
1.1937496540784933,-1.3034354110270556,-0.8551925482471473,0.7731410144809279,0.45292563021537,0.5268607516809531,0.5748734541045517,1.7796707373611917,0,0,0,0,1,272400.0
-1.247686611219941,0.9403294634451986,-1.0951826745131625,0.21399824966739484,0.34979770084512213,0.04203479795084253,0.43823951390326865,-0.06214442808503298,0,0,0,1,0,242200.0
1.0589464247061893,-0.8053382293496051,-1.0151859657578242,0.7167528881988852,0.8174708689195023,1.2228631643860663,0.9348513350194704,-0.42154502600481125,0,1,0,0,0,114700.0
0.6096023267984991,-0.7029257247056437,0.4247547918382673,0.5020989284865712,0.9158021504120641,-0.0820313716969716,0.8770446680112353,0.0008705230677292072,1,0,0,0,0,366100.0
1.2087277906754168,-0.7494768631801725,-0.4552090044704552,0.29170961698046216,-0.1850285375168613,-0.01779853209207492,-0.17398564122940327,1.7029689666085461,0,1,0,0,0,149900.0
-1.0979052452507132,1.0892931065636888,-1.6551596358005316,-0.10821961480142082,-0.3936827201962001,-0.2967274383215578,-0.27646109638036553,1.1849541090616935,0,1,0,0,0,174500.0
-0.07439924446098266,-0.5818927646718717,0.02477124806157525,-0.3934771948164606,-0.5807519874259521,-0.640769086068333,-0.6101632195642683,0.5686998458588266,0,0,0,0,1,350000.0
1.2686403370631036,-1.3453314356541293,-0.21521887820444,0.7883042081029898,1.1940077273178493,0.675564174875851,1.3368704283040147,-0.6148279302021479,1,0,0,0,0,148900.0
1.2536622004661873,-1.1777473371458285,0.34475808308292893,-0.9687308528534345,-0.8973307473532248,-0.720840160096355,-0.8545277664627167,-1.0006989761805838,1,0,0,0,0,137500.0
-1.3026064454086579,0.9775703742248203,0.744741626859621,-0.5242597398067447,-0.40567433989041496,-0.25273234270176553,-0.39470200616993734,-1.9805224118006555,0,0,0,1,0,81800.0
-1.3824898405922452,1.0473970819366119,-1.975146470821885,0.11922828952950788,0.6208083059343783,-0.12866617305395137,0.553852847919739,0.46587500825564265,0,0,0,1,0,186800.0
1.0140120149154188,-0.8518893678241338,-1.8151530533112084,-0.9938448922899745,-1.1107815779102497,-1.0587224944563596,-1.146188677276994,0.4305116012691419,0,1,0,0,0,500001.0
0.8143035269564438,-0.7587870908750762,0.34475808308292893,-0.5432137318343221,-0.5112005931995058,0.15642204656230238,-0.47878443090918843,0.09646983154204095,1,0,0,0,0,155800.0
-0.07939195665995241,0.5167141033269945,0.10476795681691366,-0.08168402596281248,-0.1370620587400018,-0.04947500093832534,0.044103147938029226,-0.7261983455250561,0,1,0,0,0,76900.0
-0.05942110786405918,-0.5772376508244165,1.8646955494343587,-1.0758209078092469,-1.0316368879284314,-1.0032886739754214,-1.0489683736722348,-1.4914791470109168,1,0,0,0,0,350000.0
0.6445513121913159,-0.7587870908750762,-0.5352057132257936,0.3381468974480268,1.6688758672087582,0.8357063229318946,1.476131944278399,-1.995112422541648,1,0,0,0,0,168800.0
0.6994711463800329,-0.7262012939429064,-1.6551596358005316,-0.7029011146666616,-0.6527017055912414,-0.8765827985904195,-0.6995007958497226,0.9060764751838686,1,0,0,0,0,230900.0
0.7493982683697802,-0.7820626601123423,0.5847482093489441,-0.5247335896074341,-0.6167268465085968,-0.3433622396785376,-0.6075356437911666,0.3117767043341139,1,0,0,0,0,165800.0
0.5397043560128586,-0.6796501554683777,1.0647284618809745,-0.49345950276193135,-0.5207938889548778,-0.4815068399246852,-0.4393707943126645,-0.9647102830194693,1,0,0,0,0,203800.0
-0.6984882693327704,1.2475669773770859,-0.1352221694491016,0.4130151659569575,0.27305133480214694,0.3183239984431378,0.25956436133236016,-0.04734598861916925,0,1,0,0,0,99100.0
0.6545367365892696,-0.8565444816715857,0.6647449181042826,-0.7848771301859337,-0.7702195785945471,-0.5527788948287486,-0.7494247355386529,1.1183958695861191,1,0,0,0,0,191100.0
-1.2377011868219943,1.205670952750009,0.4247547918382673,-0.49156410355917357,-0.5999385789366959,-0.46918821315114334,-0.5103153401864077,-0.18004561012057604,0,1,0,0,0,107200.0
0.8642306489461912,-0.8984405062986626,-0.05522546069376316,-0.521416641002608,0.08358374363355188,1.6689734339707596,0.24642648246685214,-0.8094308829903364,1,0,0,0,0,115000.0
0.7244347073749101,-0.7867177739597941,0.4247547918382673,-0.40911423823921195,-0.5807519874259521,-0.5351808565808317,-0.5497289767829315,1.2403266736358411,1,0,0,0,0,241600.0
1.5931666299964362,-0.9170609616884734,-1.4951662182898546,4.29289733400205,3.5203819479955354,0.6641254500147049,1.528683459740431,2.3374260051168414,0,1,0,0,0,238800.0
-1.1977594892302008,0.7541249095470869,-0.1352221694491016,0.4390769049948764,0.1195586027161965,0.2584906684002204,0.13606829999658512,1.5022521045574657,1,0,0,0,0,275000.0
0.6195877511964457,-0.833268912434323,-0.05522546069376316,0.16519172019638306,0.06439715212280808,0.012118132929383808,0.059868602576638806,1.2195532773903328,1,0,0,0,0,286500.0
0.8842014977420843,-0.833268912434323,-0.7751958394918089,0.896341962660181,0.33780608115090727,0.9025788682739788,0.527577090188723,1.695326580029931,1,0,0,0,0,233500.0
1.2137205028743867,-0.7541319770276244,-1.1751793832685011,0.11638519072537128,-0.28575814294826624,-0.22809508915468182,-0.32638503606929586,2.7535192162016187,0,1,0,0,0,283100.0
-0.9730874402763557,1.3499794820210471,0.8247383356149594,-0.07647167815522869,-0.13466373480115884,-0.28880832110999516,-0.07676533762464421,-0.4734437784977697,0,1,0,0,0,86600.0
1.1538079564866999,-0.7122359524005475,0.5847482093489441,0.3495192926645732,0.3545943487228081,0.8418656363186656,0.23066102782824258,-0.45586628936695506,0,1,0,0,0,87800.0
0.6645221609872162,-0.7262012939429064,1.0647284618809745,0.7575039710581766,0.9997434882715683,0.4432700700033478,0.9900304262546039,0.06909619234227427,1,0,0,0,0,277300.0
1.1388298198897764,-0.7075808385530956,0.8247383356149594,-0.3877909972081874,-0.4896156777499191,-0.5193426221577065,-0.47615685513608685,-1.1642460489629454,0,1,0,0,0,89000.0
0.5896314780025989,-0.4468944630957372,-1.4951662182898546,0.7214913862057795,0.6591814889558659,0.6447676079419964,0.5485976963735357,0.4690709153703362,0,1,0,0,0,151600.0
-1.3475408551994283,0.9961908296146311,1.8646955494343587,-1.186227911369885,-1.2187061551581835,-1.0912788652150058,-1.2276435262431435,-1.993236564017806,0,0,0,1,0,162500.0
-0.11933365425174598,0.5074038756320874,0.9847317531256362,-0.7474429959314685,-0.7918044940441339,-0.607332813397291,-0.7573074628579577,-1.0705225990124756,0,1,0,0,0,48800.0
-1.1777886404343003,0.7680902510894458,-1.8951497620665467,-0.11153656340624687,0.09317703938892379,-0.289688223022391,0.0020619355684036817,1.1430599353625586,1,0,0,0,0,246400.0
-1.1278615184445602,0.749469795699635,-1.0151859657578242,-0.0807363263614336,-0.3649028329300844,-0.12162695775478462,-0.3631710968927182,1.3068849131114155,1,0,0,0,0,253200.0
-1.2676574600158412,0.7541249095470869,-0.6152024219811321,-1.066343911795458,-1.1395614651763653,-1.1282347455356314,-1.1698368592349084,1.5633217209447625,1,0,0,0,0,360000.0
0.6844930097831166,-0.8286137985868678,0.02477124806157525,-0.29539028607374757,-0.22819836841603486,-0.15594313233822257,-0.34215049070790543,-1.0009768811470787,1,0,0,0,0,126800.0
1.2187132150733635,-0.7680973185699833,-0.21521887820444,2.351060850776746,1.2275842624616509,1.3002945326769006,1.3421255798502179,2.5555119275738654,0,1,0,0,0,269600.0
1.8378095277461746,-1.3825723464337543,-0.8551925482471473,-1.0355436747506448,-1.0867983385218198,-1.1731097430678195,-1.1750920107811116,-1.4431931590823943,0,1,0,0,0,57500.0
0.8292816635533673,-0.9356814170782842,-0.6951991307364704,-0.572592419477067,-0.35051288929702656,-0.5061440934717688,-0.371053824212023,-0.30218484289516895,1,0,0,0,0,220000.0
0.7943326781605506,-0.8286137985868678,-1.0951826745131625,-0.14281065025174958,0.06679547606165107,-0.14978381895145165,0.0677513298959436,0.4330127459675981,1,0,0,0,0,159400.0
-1.8767683482907056,1.7363539313596297,-0.8551925482471473,0.10501279550882485,0.21309323633107252,0.1801793981969902,0.2989779979288841,-0.8932192303886067,1,0,0,0,0,84000.0
-0.5287360545676425,0.7168839987674652,-1.0151859657578242,-0.17218933789449453,-0.2425883120490927,-0.061793627711867166,-0.2843438236996703,-1.1201981117734732,0,1,0,0,0,125000.0
-1.4274242503830155,0.9822254880722755,1.8646955494343587,0.42912605918039826,0.49369713717570063,-0.05035490285072118,0.5591079994659421,0.5195106667891951,0,0,0,1,0,500001.0
0.6745075853851628,-0.8053382293496051,0.6647449181042826,-1.118467389871296,-1.17553632425901,-0.9883303414646918,-1.1803471623273147,-1.5396956586978154,1,0,0,0,0,105400.0
-1.3675117039953217,1.2382567496821788,-0.5352057132257936,-0.05514843712420413,-0.026739157553224962,0.04115489603844669,-0.02421382216261228,0.32574142890049185,0,0,0,1,0,164400.0
-1.6770598603317306,1.3220487989363292,1.3847152969023282,-0.1513399466641594,-0.11307881935157206,-0.5492592871791653,-0.3552883695734134,-0.6859716016248915,1,0,0,0,0,117000.0
0.6745075853851628,-0.796028001654698,0.6647449181042826,0.03203992620265188,0.3162211657013205,1.2615788485314836,0.4776531504997926,-2.03971616966411,1,0,0,0,0,87500.0
0.06539669711029839,-0.23275922611291086,0.4247547918382673,0.3969042727335167,0.37617926417239483,0.3095249793191794,0.28058496751717293,-0.8529924864884422,0,1,0,0,0,52900.0
-0.6285902985471299,-0.16293251840111608,-0.4552090044704552,0.23721688990117715,0.15313513785999816,0.07371126679709294,0.2832125432902745,-0.5347218236099376,0,0,0,0,1,196100.0
0.6395585999923461,-0.814648457044512,0.10476795681691366,-0.35888615936613183,-0.15145200237305964,0.05259362089959267,-0.2133992778259272,-0.41980811996421696,1,0,0,0,0,155100.0
1.0789172735020824,-0.7727524324174352,0.2647613743275905,-0.46550236452125465,-0.46323411442264634,-0.24481322549020287,-0.3053644298844831,-0.41890492882310787,0,1,0,0,0,96600.0
0.8043181025584972,-0.7215461800954546,-0.8551925482471473,-1.1734339667512703,-1.2259011269747124,-1.152871999082715,-1.2486641324279562,-0.40104953472579813,0,1,0,0,0,137500.0
-0.019479410272265612,0.42826694022538886,-1.2551760920238395,-0.3844740486033613,-0.3217330020309108,0.19425782879532372,-0.23704745978384156,-0.6483154786648065,0,1,0,0,0,62400.0
-1.2626647478168644,0.8146413895639713,-0.1352221694491016,1.189654989286941,2.5418657809476013,1.1727087553795033,2.577086193207968,-0.13835986514631216,0,0,0,1,0,351900.0
1.4084362786343847,-1.0241285801798865,-1.8151530533112084,-0.6389313915735879,-0.6503033816523984,-0.7806734901392725,-0.7494247355386529,-0.3818046157960131,0,1,0,0,0,173400.0
-1.1927667770312238,0.7541249095470869,-0.2952155869597784,0.9986935196090989,0.37378094023355185,0.49606418474709846,0.3699225438026272,2.101484688562508,1,0,0,0,0,296100.0
0.7444055561708033,-0.7401666354852654,0.18476466557225207,-0.7322798023094065,-0.688676564673886,-0.35128135689010015,-0.6390665530683859,-0.8868968924008434,1,0,0,0,0,188500.0
1.1637933808846466,-1.3639518910439434,0.6647449181042826,-0.17787553550276775,-0.499208973505291,-0.5369406604056234,-0.4209777639009533,1.8856914820790693,0,0,0,0,1,400000.0
-1.3974679771891685,0.9636050326824613,-0.6951991307364704,-1.1748555161533387,-1.2282994509135554,-1.2109455253008408,-1.2670571628396674,-0.6905570335720606,0,0,0,1,0,187500.0
-1.272650172214811,0.9542948049875576,1.2247218793916514,-0.558376925456384,-0.5783536634871091,-0.7234798658335425,-0.6075356437911666,-0.028378974655879283,0,0,0,1,0,180000.0
-1.4374096747809622,0.9449845772926505,-0.21521887820444,0.8067843503298777,1.405060233936031,1.6619342186715929,1.573352247883158,-0.12606257037890428,0,0,0,0,1,277700.0
